x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-725931.8371569499,3172589.4506004895,0,56.97319197617454,cluster_37_w14.95_h6.21_l3.obj,15.938703367138423,6.84904877628048,1.1788066016367382,3,3
-725912.1070707587,3172593.136211113,0,56.64660834806235,cluster_37_w14.95_h6.21_l3.obj,15.26906296292102,6.649044615324865,1.1388972586246013,4,3
-725961.5441034727,3172634.2831642767,0,56.96351773253561,cluster_37_w14.95_h6.21_l3.obj,15.279099357104146,6.751900178813291,0.6364575270936972,3,3
-725907.1358413557,3172568.894508905,0,56.41142639627233,cluster_37_w14.95_h6.21_l3.obj,15.919297646151337,6.913385686464236,1.1993023811192265,3,3
-725956.521046265,3172630.1028322983,0,56.93896617211243,cluster_37_w14.95_h6.21_l3.obj,15.290724772107339,6.690395989164694,0.5913006630292436,3,3
-725912.1397382169,3172573.059772079,0,56.43617055252352,cluster_37_w14.95_h6.21_l3.obj,15.944277293528986,6.837001221229025,1.176994464171178,3,3
-725902.2006299347,3172584.8867556467,0,57.133551975849095,cluster_37_w14.95_h6.21_l3.obj,15.260234873491424,6.656213297585773,0.5458194209299293,3,3
-725897.1958757285,3172580.725484754,0,56.97272746547704,cluster_37_w14.95_h6.21_l3.obj,15.27418588433508,6.66608656542419,0.5619028783789206,3,3
-725951.5081423604,3172625.929653134,0,56.927512472797765,cluster_37_w14.95_h6.21_l3.obj,15.288834221692657,6.6779723922616006,0.5800847213981759,3,3
-725946.6003175334,3172621.846156575,0,56.150625723344824,cluster_37_w14.95_h6.21_l3.obj,15.11616293421716,6.4922267725952585,0.329983195965529,3,3
-725936.846694871,3172593.6234240932,0,56.01533438115016,cluster_37_w14.95_h6.21_l3.obj,15.92416457454906,6.959370154026382,1.2307936614811776,3,3
-725936.7905477794,3172613.678842179,0,55.8231453349652,cluster_37_w14.95_h6.21_l3.obj,15.064316310217862,6.461667617900581,0.27902816063532215,3,3
-725971.8434692969,3172632.840413445,0,69.10944380006117,cluster_64_w18.03_h6.58_l3.obj,18.840836005674376,7.804343738828688,1.470095413504925,3,3
-725889.4774120514,3172630.4525625594,0,55.572808980284435,cluster_37_w14.95_h6.21_l3.obj,15.056801933767042,6.4774223965273805,0.29062658988522044,3,3
-725894.3752696685,3172634.529000435,0,56.927512472797765,cluster_37_w14.95_h6.21_l3.obj,15.288834221692657,6.6779723922616006,0.5800847213981759,3,3
-725934.0301530402,3172667.535211807,0,56.96351773253561,cluster_37_w14.95_h6.21_l3.obj,15.279099357104146,6.751900178813291,0.6364575270936972,3,3
-725869.6727968771,3172613.9715591823,0,56.927512472797765,cluster_37_w14.95_h6.21_l3.obj,15.288834221692657,6.6779723922616006,0.5800847213981759,3,3
-725923.9948425912,3172659.1766538383,0,56.97272746547704,cluster_37_w14.95_h6.21_l3.obj,15.27418588433508,6.66608656542419,0.5619028783789206,3,3
-725909.267632027,3172646.9264561813,0,55.8231453349652,cluster_37_w14.95_h6.21_l3.obj,15.064316310217862,6.461667617900581,0.27902816063532215,3,3
-725879.6354257754,3172622.2608592315,0,56.49561105488258,cluster_37_w14.95_h6.21_l3.obj,15.193915584477303,6.597137400620071,0.45999840774656925,3,3
-725879.6165483869,3172602.143463109,0,56.153837455686755,cluster_37_w14.95_h6.21_l3.obj,15.92974351577631,6.942732890296636,1.2251530806825963,3,3
-725889.5803549885,3172610.4303887556,0,55.41837817565217,cluster_37_w14.95_h6.21_l3.obj,15.76324131878021,6.714640554059266,0.9586036391336104,3,3
-725899.4223812927,3172618.622077701,0,58.03324572560196,cluster_37_w14.95_h6.21_l3.obj,15.836140063143283,6.610771242199969,0.9737362101481852,3,3
-725924.1104231343,3172639.172477317,0,56.01533438115016,cluster_37_w14.95_h6.21_l3.obj,15.92416457454906,6.959370154026382,1.2307936614811776,3,3
-725914.3284866321,3172631.032341295,0,57.01256331695278,cluster_37_w14.95_h6.21_l3.obj,15.984054884504078,6.785194175198759,1.1846595060140956,3,3
-725919.2113769358,3172635.098426203,0,59.383760291520396,cluster_37_w14.95_h6.21_l3.obj,16.040878486366708,6.7555990389987635,1.2209930529268944,3,3
-725938.9502833623,3172651.520357828,0,56.01533438115016,cluster_37_w14.95_h6.21_l3.obj,15.92416457454906,6.959370154026382,1.2307936614811776,3,3
-725943.9736573134,3172655.702733502,0,55.84124466483277,cluster_37_w14.95_h6.21_l3.obj,15.974432633104332,7.068904459906562,1.3386964592099262,3,3
-725944.3299271673,3172666.0858694324,0,69.28461243497844,cluster_64_w18.03_h6.58_l3.obj,18.881601240117316,7.8110202916372655,1.4985350165490323,3,3
-725755.365952859,3172479.7131003723,0,83.10454335253716,cluster_107_w22.85_h10.69_l3.obj,24.974800530622268,10.904204613508826,2.36189690163502,4,3
-725805.6673481037,3172485.050247025,0,-39.88985643825929,cluster_107_w22.85_h10.69_l3.obj,25.076272192549414,10.870602192845856,2.237823746373063,3,3
-725825.055152228,3172507.785318751,0,-39.976988931580486,cluster_107_w22.85_h10.69_l3.obj,25.088463406545657,10.864680085818206,2.249514816232795,3,3
-725792.1855987365,3172556.23776472,0,-32.50824053982802,cluster_2_w5.59_h4.38_l1.obj,6.033711893768963,4.735434498616125,0.5639510597033651,1,1
-725856.0499416786,3172550.774984676,0,-38.595659579049304,cluster_18_w11.06_h4.73_l2.obj,12.112502599190137,6.249849763501029,1.8460709013842846,2,2
-725874.6306856514,3172543.390798417,0,58.652367220597064,cluster_35_w14.65_h12.47_l2.obj,17.1366387223663,12.907306820484612,2.5294875220858177,2,2
-725540.286542204,3172461.775182309,0,-71.43810062493647,cluster_27_w12.99_h10.48_l4.obj,14.744160538771048,11.237916285917379,1.908499168396347,4,4
-725580.6460982034,3172462.159669524,0,75.10543233788803,cluster_30_w13.72_h11.79_l4.obj,14.820630937282528,13.731259539028422,2.2276782468837095,4,4
-725596.3908091625,3172466.1604370787,0,81.32990815962192,cluster_27_w12.99_h10.48_l4.obj,13.419474125303287,10.632609776789698,0.4536172224778938,4,4
-725595.1310319686,3172474.4388346127,0,-17.652154389717577,cluster_12_w9.87_h5.96_l2.obj,11.642730793501766,6.556221767804604,1.8702046419962584,2,2
-725615.8450679404,3172469.991258711,0,76.12119987902875,cluster_50_w16.47_h9.22_l3.obj,17.576541588404385,9.319345123380298,1.1069925777679024,3,3
-725613.7236412104,3172478.314925629,0,-14.790116499785139,cluster_53_w16.77_h9.95_l2.obj,18.09496697277278,10.00615968531819,1.6637559470067187,3,2
-725636.2215436776,3172472.6917384225,0,-17.985691832991236,cluster_62_w17.90_h8.31_l4.obj,18.242563493953845,10.952518185460226,2.662761470152466,4,4
-725657.6427512222,3172471.9748599073,0,-16.02104392357859,cluster_53_w16.77_h9.95_l2.obj,17.853689555917683,10.082588904774608,1.4832515873477945,3,2
-725655.4046295637,3172480.751140137,0,-16.499499797713018,cluster_29_w13.31_h7.62_l2.obj,15.09362980713086,8.435983788567624,1.9595984063233054,2,2
-725652.3249909406,3172487.5829006983,0,-16.643625288343912,cluster_39_w15.13_h7.14_l2.obj,15.246155805860994,8.132904778693113,0.9997404759939252,2,2
-725675.0754957474,3172479.3156789797,0,-11.048488594015522,cluster_33_w14.14_h8.96_l3.obj,15.453523846033649,10.005642553571313,1.682239877032399,3,3
-725697.0511881835,3172477.1636429075,0,70.41638137416108,cluster_43_w15.60_h8.27_l3.obj,16.797412024641222,8.974149582501575,1.3874600187595907,3,3
-725693.0679491854,3172497.989668865,0,-13.53612175171928,cluster_66_w18.61_h11.49_l3.obj,19.089092251376325,11.859054785580357,0.6091150950146302,3,3
-725719.3630643992,3172479.350460656,0,-13.472323761990307,cluster_39_w15.13_h7.14_l2.obj,15.199815927974866,8.451822750678836,1.6508117917217253,3,2
-725717.333569831,3172487.6548024984,0,-12.578622298746433,cluster_39_w15.13_h7.14_l2.obj,15.358400444567708,8.799709003274058,1.9512316675749128,3,2
-725715.409938974,3172495.568067089,0,-13.850579257195822,cluster_56_w17.10_h7.95_l2.obj,17.157711765848077,8.10018776911938,1.0121025382017008,3,2
-725713.387155785,3172503.818615341,0,-10.603526311966576,cluster_65_w18.25_h10.07_l3.obj,18.329412481435615,11.330655836633493,1.2640849282813664,3,3
-725649.9238662291,3172500.8479806483,0,-13.85898859991151,cluster_56_w17.10_h7.95_l2.obj,17.148427969621036,8.141583636195865,1.0184270098868609,3,2
-725648.0099861984,3172508.8394189626,0,72.43094774696895,cluster_50_w16.47_h9.22_l3.obj,17.234515981114964,9.44235133518873,0.7928701337216537,3,3
-725645.9966167484,3172517.286575208,0,71.59321246021602,cluster_50_w16.47_h9.22_l3.obj,17.52098734823142,9.38739138009699,1.0604568025526486,3,3
-725646.4240966622,3172525.7306132605,0,-55.039795914330604,cluster_55_w17.09_h4.90_l2.obj,17.58664596241199,5.156481861421825,0.5615164975183591,2,2
-725669.4404585412,3172506.5009832466,0,-16.991484555291155,cluster_29_w13.31_h7.62_l2.obj,15.00109166434905,8.454126332901167,1.8838147407551493,2,2
-725669.6046704293,3172515.8697974966,0,-14.307918001502502,cluster_21_w11.40_h9.46_l1.obj,12.045009693409723,10.136021959703724,1.3672106263369017,2,1
-725664.780605059,3172524.530749708,0,-19.153637084826247,cluster_56_w17.10_h7.95_l2.obj,18.25011110640546,8.8991255005386,1.486727854606571,2,2
-725689.4445016052,3172512.344143635,0,-14.740668977268427,cluster_65_w18.25_h10.07_l3.obj,18.794376706995276,11.280746101478073,1.329474002462346,3,3
-725687.4021346293,3172519.8179217745,0,-15.640729218192941,cluster_55_w17.09_h4.90_l2.obj,17.544424034146424,5.718209982901029,0.9370089173421267,2,2
-725686.1076232066,3172526.271195478,0,-14.601230566942906,cluster_74_w19.62_h8.23_l2.obj,20.010348054945407,8.517420194385195,0.4892608514351767,2,2
-725684.2801470043,3172533.129856441,0,-13.63372922747749,cluster_45_w15.88_h7.27_l3.obj,16.778263002983838,7.365145390032676,0.9000683527442347,3,3
-725685.2569590604,3172541.786199058,0,-6.591090143650105,cluster_10_w9.30_h7.65_l3.obj,10.117189307320642,8.632383131819651,1.2788001120836976,3,3
-725704.8387849726,3172526.90084259,0,78.62253600703987,cluster_13_w10.40_h9.36_l2.obj,10.551093234210626,9.632428574263226,1.0461264119634495,3,2
-725710.1092011634,3172517.6206701184,0,-18.27803381646617,cluster_53_w16.77_h9.95_l2.obj,17.72345861847643,10.407607356291413,1.458463504827841,3,2
-725712.6566504047,3172528.9290824565,0,80.30889435524624,cluster_12_w9.87_h5.96_l2.obj,11.25295246926825,6.661595502874539,1.5509395788188123,2,2
-725703.6923479014,3172544.957483465,0,-14.838043968216216,cluster_47_w15.99_h7.58_l1.obj,17.47778831660165,7.664860470454146,1.7981871288030273,2,1
-725989.7926206476,3172603.511122455,0,58.81734229313799,cluster_18_w11.06_h4.73_l2.obj,12.4394270548707,6.754221050660187,2.4468977796480567,2,2
-725984.2832517405,3172600.618123804,0,62.58001031971049,cluster_18_w11.06_h4.73_l2.obj,11.31308689339557,5.932508904874116,1.225490663308699,2,2
-725978.2061947621,3172595.993990839,0,-38.237466969114976,cluster_8_w8.87_h7.26_l2.obj,9.118075998355033,8.717659731334427,1.4828255896594391,2,2
-725981.3500284915,3172589.109491275,0,-9.491418389123485,cluster_8_w8.87_h7.26_l2.obj,9.824691588426454,7.98722374583649,1.2058816954040532,2,2
-725988.975893061,3172590.9890690316,0,77.53123097708176,cluster_9_w9.19_h5.12_l1.obj,9.673075501133413,6.712901226916371,1.9445753644178223,2,1
-725994.4063575865,3172592.45342922,0,77.7521276873438,cluster_12_w9.87_h5.96_l2.obj,10.919962482148087,6.062970943830375,1.054428403780804,2,2
-726008.4387836116,3172600.577294953,0,54.63240105067568,cluster_19_w11.07_h5.46_l3.obj,12.861662663193808,6.055946412907364,2.1380572524085184,4,3
-726003.7254147286,3172596.7054750496,0,54.341032113763916,cluster_24_w12.58_h6.19_l2.obj,12.789152596711265,6.318337526904008,2.0146710441070974,4,2
-725995.7861722122,3172606.279537734,0,51.69247324248374,cluster_19_w11.07_h5.46_l3.obj,12.289542335281874,6.509793431417303,1.8961236625023496,4,3
-726000.0377329875,3172610.669973541,0,55.93618684490644,cluster_24_w12.58_h6.19_l2.obj,14.370535212925532,6.9708871022893275,2.7940975825430994,4,2
-726005.32368228,3172614.110556337,0,51.883935007763455,cluster_20_w11.33_h6.76_l3.obj,12.271555157896344,6.918425298509436,1.3841276566539487,4,3
-726008.9971993575,3172619.4657163126,0,48.10424995428131,cluster_9_w9.19_h5.12_l1.obj,9.250207837699367,6.297446439614484,2.3236602486731246,3,1
-726014.5294916531,3172623.185880812,0,55.29036444241402,cluster_39_w15.13_h7.14_l2.obj,15.252656417257837,7.959059189127803,1.2985565224379592,3,2
-726019.6431642242,3172627.399946399,0,55.939925289216255,cluster_37_w14.95_h6.21_l3.obj,15.104644785811878,6.9487588646661775,1.2545626641991263,4,3
-726024.7085322766,3172631.931750961,0,56.77937557221668,cluster_58_w17.30_h7.76_l3.obj,17.35998718672732,7.8506876304001985,1.006593239138369,4,3
-726035.8011092625,3172640.5541337105,0,55.804195029754894,cluster_24_w12.58_h6.19_l2.obj,14.375502650410528,7.003840362036616,2.208409467759545,3,2
-726041.2759613326,3172645.0478141424,0,54.001832953811615,cluster_24_w12.58_h6.19_l2.obj,14.441159504512852,7.094610010920815,2.2961518417838414,3,2
-726018.0908954905,3172608.5026381672,0,54.732811224285776,cluster_19_w11.07_h5.46_l3.obj,12.886334204832606,6.068160626251281,2.1621992836498847,4,3
-726024.0653217932,3172611.488484263,0,56.69254204225677,cluster_32_w13.92_h7.32_l3.obj,14.810890789844684,8.116298578862478,1.1972169435574134,3,3
-726029.0192304122,3172616.0139605054,0,58.61554114178948,cluster_58_w17.30_h7.76_l3.obj,18.2852275065769,8.087995648952074,1.0437013135005542,3,3
-726034.1223506003,3172620.684351701,0,57.23308852009509,cluster_24_w12.58_h6.19_l2.obj,14.41490280051487,6.970960798438037,2.8227443145941717,4,2
-726039.7110179514,3172625.0531637506,0,62.049478965225454,cluster_43_w15.60_h8.27_l3.obj,16.09467654288953,8.56458426895422,0.5741167148453125,3,3
-726045.8614974502,3172628.7438528794,0,54.669651234211344,cluster_32_w13.92_h7.32_l3.obj,14.055228074881843,7.463747976327957,1.0197066769069376,4,3
-726045.5519451821,3172650.8858719873,0,54.8668271287006,cluster_12_w9.87_h5.96_l2.obj,10.857231172963353,7.016508659608421,2.4684909896863894,4,2
-726030.3651976418,3172636.0905323303,0,55.73338164719153,cluster_24_w12.58_h6.19_l2.obj,14.394493154394219,7.0360329229546785,2.2357943227209893,3,2
-726055.8205336757,3172638.5032540094,0,55.070037749198164,cluster_24_w12.58_h6.19_l2.obj,14.25384608340442,6.987431408222104,2.7255949218533946,4,2
-726052.0779111667,3172653.918701872,0,56.036204312294586,cluster_24_w12.58_h6.19_l2.obj,14.385681272821339,7.029100920818186,2.2260419705747543,3,2
-726061.1975885503,3172642.9198858007,0,56.036204312294586,cluster_24_w12.58_h6.19_l2.obj,14.385681272821339,7.029100920818186,2.2260419705747543,3,2
-726083.4561898084,3172668.301364228,0,-43.43001037606054,cluster_196_w38.88_h21.55_l5.obj,39.86536063893109,22.188345494757684,1.5432208012906445,6,5
-726103.0110748125,3172682.6792534203,0,55.498872861283495,cluster_37_w14.95_h6.21_l3.obj,16.004532194347828,7.103115702191274,1.3837698630041761,3,3
-726420.0642295404,3172586.9622891676,0,-35.63754891551869,cluster_38_w15.03_h6.05_l2.obj,15.172831986408875,6.9734203067583405,0.9384780208540516,2,2
-726545.0128140624,3172599.748407403,0,-68.99435020018308,cluster_58_w17.30_h7.76_l3.obj,17.893456720076184,8.946752017279021,1.3330381226422658,3,3
-726551.5793302009,3172595.939922243,0,-66.94928080730918,cluster_58_w17.30_h7.76_l3.obj,18.9153268768221,8.506545410084112,1.785153211635027,3,3
-726558.3199858912,3172592.8035763917,0,-64.16540471929652,cluster_58_w17.30_h7.76_l3.obj,19.118922970681496,9.02667845258027,2.222576954544799,3,3
-726575.3881322391,3172585.4168990646,0,-67.44059972023008,cluster_64_w18.03_h6.58_l3.obj,18.35646010827601,7.525462478924334,1.0010747299877463,3,3
-726580.797473373,3172582.54580407,0,-65.38062737105149,cluster_64_w18.03_h6.58_l3.obj,18.201771959964013,7.169769834734597,1.1739566833685957,4,3
-726586.7470245932,3172579.7479169276,0,24.00266056735302,cluster_64_w18.03_h6.58_l3.obj,19.400273497892332,8.066376086074687,2.0236610671022635,3,3
-726592.9038413026,3172577.0702216607,0,-65.68564026973448,cluster_64_w18.03_h6.58_l3.obj,18.93728562503314,7.454362416396371,1.6103390682042935,4,3
-726598.4853522143,3172574.7009937484,0,-65.43217929797135,cluster_60_w17.63_h6.37_l2.obj,17.694114741439922,6.647087697636994,1.0385606242630805,3,2
-726604.641326642,3172572.450010047,0,-64.15124582720722,cluster_45_w15.88_h7.27_l3.obj,16.673824542441167,7.3984926856974305,0.8007653444501935,3,3
-726610.3860874092,3172568.7924269964,0,-67.33273869458155,cluster_72_w19.13_h8.45_l3.obj,19.43072748923095,8.587577387246194,0.3278300816406321,3,3
-726510.5618503758,3172562.6240510033,0,49.695508731977036,cluster_1_w4.06_h2.88_l2.obj,5.0219786936676085,2.173087415362859,1.5576966800557535,3,2
-726515.483522878,3172566.4411547463,0,46.917133697706305,cluster_24_w12.58_h6.19_l2.obj,14.395917567237746,7.053152896793659,2.24345003194188,3,2
-726528.9285650138,3172582.0870522014,0,54.352382148535476,cluster_47_w15.99_h7.58_l1.obj,17.068612646200776,7.600791215476228,1.4740711312548351,2,1
-726440.1710746839,3172554.988312976,0,-31.730865228943223,cluster_60_w17.63_h6.37_l2.obj,18.63045400741416,6.478694879263591,1.004295339732569,2,2
-726433.6536290952,3172581.640721745,0,-31.114409322397773,cluster_53_w16.77_h9.95_l2.obj,18.308636858013713,10.290695006413749,1.5797505904269507,2,2
-727457.8772239411,3173138.3406709735,0,67.01790276292029,cluster_37_w14.95_h6.21_l3.obj,15.681757319548348,6.786227880909393,0.9331754971447095,3,3
-725697.1887607969,3175455.5594403753,0,86.52250685647373,cluster_9_w9.19_h5.12_l1.obj,9.780694789229988,5.293814762068488,1.173716843312028,2,1
-725889.8573341791,3175379.595616849,0,-21.080923709985278,cluster_111_w23.47_h8.16_l2.obj,23.494429734638,9.38532873388644,1.5800331103569318,3,2
-729750.971490926,3174355.338786929,0,22.600578191578848,cluster_92_w20.76_h15.95_l8.obj,20.947244232276166,16.210569696157748,0.3222733188182068,8,8
-729835.545520643,3174267.1320623932,0,-63.327864881429086,cluster_0_w3.95_h2.60_l1.obj,4.723070863821165,4.387427415134489,1.9515304741376218,1,1
-729943.760997723,3174152.810128257,0,-1.2240828237698338,cluster_7_w7.70_h6.08_l1.obj,7.831207108483588,7.4546828455535765,1.7047491731342663,2,1
-724796.6613599557,3177828.3471479383,0,-53.26448655969315,cluster_18_w11.06_h4.73_l2.obj,12.29183808765693,5.467313041716133,1.4342383650251511,2,2
-725773.0923738212,3177032.607549956,0,-19.068512331367543,cluster_26_w12.73_h10.19_l3.obj,14.286213040387791,10.912269138402044,1.7199014317824348,3,3
-725774.1549987339,3177041.8544116123,0,7.371464534851217,cluster_12_w9.87_h5.96_l2.obj,11.083821193629102,6.189380746292322,1.234914668624188,2,2
-727900.907751933,3174173.404693768,0,65.60132010492774,cluster_58_w17.30_h7.76_l3.obj,17.519178571650745,8.467638858149847,0.7466820293698105,3,3
-728527.4287857534,3172850.983976043,0,-23.684200702820768,cluster_47_w15.99_h7.58_l1.obj,16.715598057353763,8.728673729608346,1.6905307536265353,2,1
-726783.9733779496,3178713.929310759,0,-74.83276971773462,cluster_2_w5.59_h4.38_l1.obj,5.666324583208037,4.878784382505042,1.1182574548879571,2,1
-726069.910414107,3174555.0668000015,0,8.897204784535834,cluster_30_w13.72_h11.79_l4.obj,15.30996217703039,13.533539335599885,2.3557258410636814,4,4
-722743.1144301165,3178370.5648507746,0,-8.693844586977944,cluster_157_w31.43_h19.33_l7.obj,32.543368989367536,19.400824103909724,1.1192796928113689,7,7
-726740.0859590383,3175496.7409448368,0,-2.47364870512566,cluster_245_w52.53_h31.59_l7.obj,52.975296560626276,32.08171043037243,0.6628297686280465,7,7
-726717.6052639032,3175722.493285472,0,-70.76852680375326,cluster_55_w17.09_h4.90_l2.obj,18.033885165203102,6.184674015751119,1.5955915920223072,2,2
-728569.8320566142,3173015.9570020232,0,-30.139747544741436,cluster_0_w3.95_h2.60_l1.obj,5.044310151252909,4.330405639785266,2.05167954345842,1,1
-728565.8613935089,3173013.6336596124,0,60.67509635206863,cluster_0_w3.95_h2.60_l1.obj,4.668192310368155,3.5887699988987554,1.2264134378772018,1,1
-728094.0883829525,3173244.803687339,0,67.68903316814067,cluster_21_w11.40_h9.46_l1.obj,12.03986177227722,9.85542298237212,0.7512245357290609,1,1
-728133.0363277285,3173275.795823938,0,50.68555841939345,cluster_118_w23.96_h7.84_l3.obj,24.30950871412927,8.065113560922597,0.419348810309061,3,3
-728100.7203243475,3173312.468144293,0,66.77568876382094,cluster_5_w6.90_h3.41_l1.obj,8.313300411207123,5.062183840917332,2.171924456934029,1,1
-728211.0417976468,3173169.1961109797,0,50.00716255128316,cluster_34_w14.27_h4.84_l2.obj,16.26007189996382,4.999505754296726,2.232418818990307,3,2
-728226.1490142981,3173164.736679274,0,55.52973606037943,cluster_74_w19.62_h8.23_l2.obj,20.67982129525746,9.61775638062474,1.7498838654007958,2,2
-728017.1149862115,3172890.159060623,0,76.07848150812738,cluster_5_w6.90_h3.41_l1.obj,7.953450946876294,5.901367058399928,2.7025811442543595,1,1
-727673.7289433456,3173415.8889555614,0,28.27993217758347,cluster_2_w5.59_h4.38_l1.obj,5.645274721677513,4.896152718047696,0.5151217369526014,1,1
-727864.4854739218,3172773.708647343,0,52.67011321083669,cluster_19_w11.07_h5.46_l3.obj,12.29035300631544,6.505307129983678,1.6086805600199996,3,3
-727902.5237586057,3172712.436142733,0,-13.702622989676037,cluster_9_w9.19_h5.12_l1.obj,10.297919566031853,5.7873435298487825,1.2933539094427395,1,1
-727703.2759372111,3172943.4235635134,0,17.46372332363911,cluster_9_w9.19_h5.12_l1.obj,9.796588203701518,5.859054055743403,0.9577016173150218,1,1
-727742.5751028397,3172878.9539238694,0,14.401354728507782,cluster_7_w7.70_h6.08_l1.obj,8.544758509580603,6.106653402832072,0.846942054278873,1,1
-727739.197491685,3172868.247571895,0,8.825121690491592,cluster_7_w7.70_h6.08_l1.obj,8.441755411790725,6.12931946129351,0.7451373782089366,1,1
-727737.5185858959,3172862.9540956714,0,14.350208700762163,cluster_7_w7.70_h6.08_l1.obj,8.488673014858012,6.1388503881597964,0.7926050660856823,1,1
-727735.0377647897,3172851.6074843667,0,16.641663980230785,cluster_9_w9.19_h5.12_l1.obj,10.713868013274066,6.31745545662051,1.9386248521663623,1,1
-727688.9754370844,3172824.8303124695,0,-52.14221192828784,cluster_134_w27.01_h19.98_l9.obj,28.823864670129822,20.09481523424453,1.813021316052703,9,9
-727714.3548508926,3172731.4666819545,0,-51.21587594689355,cluster_129_w26.26_h19.12_l12.obj,28.54149645472005,19.83793440131925,2.390090990906701,12,12
-727726.8421916673,3172773.3280651397,0,-58.40488424442962,cluster_129_w26.26_h19.12_l12.obj,28.383895581564506,19.73284866791671,2.2089261787973187,12,12
-727747.0166079729,3172788.9618995204,0,-45.81883297463324,cluster_137_w27.27_h19.35_l10.obj,28.745110019881658,20.283624528869957,2.6551345705015765,12,10
-727746.5514443909,3172917.413487132,0,-56.97900338018572,cluster_137_w27.27_h19.35_l10.obj,28.939639364700145,19.86814710739026,1.7498124466291132,10,10
-727754.2295135201,3172893.291362936,0,-67.09770143261534,cluster_137_w27.27_h19.35_l10.obj,27.87122122120422,19.973671671106548,0.8659346545625277,10,10
-727761.9063427945,3172869.1584918885,0,-55.269211862509145,cluster_137_w27.27_h19.35_l10.obj,28.82641672531122,19.774111834705664,2.5705929420592173,12,10
-727769.4573711125,3172844.93311607,0,-59.14467302600511,cluster_129_w26.26_h19.12_l12.obj,28.534177368192054,19.969086564939232,2.425650174104501,12,12
-727763.2991265684,3172825.105364159,0,-58.87349019128961,cluster_129_w26.26_h19.12_l12.obj,28.572903859903253,19.961762721417486,2.4594793479242703,12,12
-727721.8545561122,3172958.541015571,0,-59.50434959291312,cluster_129_w26.26_h19.12_l12.obj,28.592286817804798,19.867926176062955,2.4475605980070503,12,12
-727728.1390776187,3172978.351346224,0,-61.45354895093896,cluster_137_w27.27_h19.35_l10.obj,28.615452156724317,19.877619140955442,2.4683053481429362,12,10
-727720.4992046244,3173002.589990574,0,-59.61302599969142,cluster_137_w27.27_h19.35_l10.obj,28.91663358794831,19.788235103705873,2.628590090667973,12,10
-727713.104235772,3173026.805516161,0,-55.269211862509145,cluster_137_w27.27_h19.35_l10.obj,28.82641672531122,19.774111834705664,1.6149142620475745,10,10
-727705.4148058915,3173050.9737170623,0,-58.754674712933294,cluster_137_w27.27_h19.35_l10.obj,28.574472867687952,19.911332942190825,1.4213487930443982,10,10
-727697.9076375645,3173075.112664862,0,-57.76073137075711,cluster_137_w27.27_h19.35_l10.obj,28.872231904817784,19.812666820693256,1.6693890773337934,10,10
-727963.9034036666,3172785.0526490025,0,15.005013606550934,cluster_0_w3.95_h2.60_l1.obj,3.7748776427067128,2.872556049319461,0.32494021003380397,1,1
-727926.9623627395,3172745.115502052,0,77.70537223063076,cluster_79_w20.06_h12.30_l1.obj,21.669340563950172,12.302606581800994,1.6114542579342284,1,1
-727764.5944163321,3173123.0578959375,0,27.596888904914348,cluster_5_w6.90_h3.41_l1.obj,7.865108958577707,5.026606203632343,1.8804335328584247,1,1
-727790.9432422146,3173077.685018093,0,-62.74618053276503,cluster_5_w6.90_h3.41_l1.obj,7.772417395891497,5.600912736458577,2.355871514559673,1,1
-727849.0626903302,3173044.5690000704,0,-63.675853936230475,cluster_5_w6.90_h3.41_l1.obj,7.641498930675275,5.623402048665068,2.3319641292898146,1,1
-727794.462742036,3172775.4731404223,0,-28.64216119221171,cluster_134_w27.01_h19.98_l9.obj,28.889451687076715,21.023377258779096,2.1476901004131763,9,9
-727785.7813752507,3172750.3894471517,0,-28.64216119221171,cluster_134_w27.01_h19.98_l9.obj,28.889451687076715,21.023377258779096,2.1476901004131763,9,9
-727791.5877583242,3172729.330952509,0,-28.64216119221171,cluster_134_w27.01_h19.98_l9.obj,28.889451687076715,21.023377258779096,2.1476901004131763,9,9
-727811.9111542747,3172712.2955473955,0,-28.64216119221171,cluster_134_w27.01_h19.98_l9.obj,28.889451687076715,21.023377258779096,2.1476901004131763,9,9
-727817.7265640596,3172691.2310108924,0,-28.64216119221171,cluster_134_w27.01_h19.98_l9.obj,28.889451687076715,21.023377258779096,2.1476901004131763,9,9
-728446.8482869974,3173346.8927736958,0,8.978566292485198,cluster_176_w34.02_h29.40_l1.obj,34.908206268952,30.907540146217258,1.7480504484572164,1,1
-728428.5622612407,3173441.052568923,0,36.49624441085032,cluster_176_w34.02_h29.40_l1.obj,34.20039845877719,30.01333653473168,0.6370563525050126,1,1
-727890.5926573136,3174970.24102137,0,16.587955449319146,cluster_51_w16.57_h14.23_l6.obj,17.197301196149002,16.337174846650065,2.97410409139825,8,6
-727860.3403117365,3174954.7672107755,0,16.587955449319146,cluster_51_w16.57_h14.23_l6.obj,17.197301196149002,16.337174846650065,2.97410409139825,8,6
-727920.6504310679,3174985.6938695516,0,16.587955449319146,cluster_51_w16.57_h14.23_l6.obj,17.197301196149002,16.337174846650065,2.97410409139825,8,6
-727970.5566924463,3175036.4445222635,0,16.587955449319146,cluster_51_w16.57_h14.23_l6.obj,17.197301196149002,16.337174846650065,2.97410409139825,8,6
